,open,high,low,close,adjclose,volume,ticker,adjclose_15,true_adjclose_15,buy_profit,sell_profit
2005-10-21,4.240624904632568,4.323124885559082,4.237500190734863,4.304375171661377,3.150960922241211,8521600,INFY,3.279681,3.3353421688079834,0.12872004508972168,0.0
2005-11-15,4.638750076293945,4.699375152587891,4.625,4.633749961853027,3.392075300216675,13763200,INFY,3.6315663,3.415409564971924,0.23949098587036133,0.0
2005-12-05,4.599999904632568,4.625,4.539999961853027,4.591875076293945,3.361421585083008,12414400,INFY,3.6568153,3.7178311347961426,0.295393705368042,0.0
2005-12-12,4.764999866485596,4.853125095367432,4.71875,4.844375133514404,3.546260118484497,9345600,INFY,3.7697358,3.677112102508545,0.22347569465637207,0.0
2005-12-13,4.815000057220459,4.893125057220459,4.788125038146973,4.874374866485596,3.5682218074798584,9582400,INFY,3.8133519,3.679855823516846,0.24513006210327148,0.0
2005-12-14,4.75124979019165,4.906875133514404,4.741875171661377,4.888124942779541,3.578287363052368,13571200,INFY,3.8070579,3.7251522541046143,0.22877049446105957,0.0
2005-12-15,4.900000095367432,4.916874885559082,4.841249942779541,4.866875171661377,3.5627315044403076,12532800,INFY,3.7696593,3.7498586177825928,0.20692777633666992,0.0
2005-12-20,4.9375,4.970624923706055,4.864375114440918,4.90625,3.5915560722351074,9334400,INFY,3.8028598,3.4030559062957764,0.0,-0.2113037109375
2005-12-27,5.093124866485596,5.149374961853027,5.021874904632568,5.078750133514404,3.7178311347961426,5208000,INFY,3.8117154,3.423643827438355,0.0,-0.09388422966003418
2006-01-03,5.077499866485596,5.115624904632568,4.972499847412109,5.028124809265137,3.680772066116333,13612800,INFY,3.7297113,3.395735263824463,0.0,-0.04893922805786133
2006-01-13,4.662499904632568,4.684374809265137,4.533124923706055,4.590624809265137,3.3605055809020996,14619200,INFY,3.541328,3.4529263973236084,0.18082237243652344,0.0
2006-02-02,4.739375114440918,4.75,4.621250152587891,4.622499942779541,3.3838391304016113,11560000,INFY,3.4921775,3.209981918334961,0.0,-0.1083383560180664
2006-02-08,4.632500171661377,4.672500133514404,4.544374942779541,4.5625,3.3399171829223633,16180800,INFY,3.2967346,3.3005709648132324,0.0,0.0431826114654541
2006-02-21,4.413125038146973,4.461874961853027,4.375,4.375,3.202660322189331,8598400,INFY,3.3955796,3.212725877761841,0.19291925430297852,0.0
2006-02-24,4.434374809265137,4.434374809265137,4.370625019073486,4.385000228881836,3.209981918334961,9542400,INFY,3.4265387,3.282726764678955,0.21655678749084473,0.0
2006-03-06,4.487500190734863,4.515625,4.370625019073486,4.372499942779541,3.2008304595947266,12998400,INFY,3.5761178,3.341747522354126,0.3752872943878174,0.0
2006-03-09,4.304375171661377,4.35812520980835,4.283124923706055,4.318124771118164,3.1610262393951416,13489600,INFY,3.4465675,3.4799196720123295,0.285541296005249,0.0
2006-03-13,4.400000095367432,4.419374942779541,4.381875038146973,4.404375076293945,3.2241647243499756,14592000,INFY,3.5448484,3.569593667984009,0.32068371772766113,0.0
2006-03-16,4.40749979019165,4.518750190734863,4.40749979019165,4.499374866485596,3.293708324432373,8225600,INFY,3.6024194,3.4520108699798584,0.30871105194091797,0.0
2006-03-17,4.468124866485596,4.494375228881836,4.413750171661377,4.484375,3.282726764678955,8596800,INFY,3.575516,3.4703121185302734,0.2927892208099365,0.0
2006-03-27,4.521874904632568,4.577499866485596,4.51687479019165,4.565000057220459,3.341747522354126,4849600,INFY,3.6009898,3.825350284576416,0.25924229621887207,0.0
2006-03-31,4.82687520980835,4.875,4.79812479019165,4.866250038146973,3.5622735023498535,18528000,INFY,3.6538088,3.6693344116210938,0.09153532981872559,0.0
2006-04-11,4.6875,4.710000038146973,4.671875,4.709374904632568,3.4474363327026367,13928000,INFY,3.5368807,3.6217503547668457,0.08944439888000488,0.0
2006-05-03,4.909375190734863,4.993750095367432,4.896874904632568,4.947500228881836,3.6217503547668457,10084800,INFY,3.5451236,3.1816582679748535,0.0,0.07662677764892578
2006-05-08,5.153124809265137,5.176875114440918,5.073124885559082,5.112500190734863,3.742537498474121,6592000,INFY,3.6766403,3.22890305519104,0.0,0.06589722633361816
2006-05-09,5.125,5.185625076293945,5.096875190734863,5.151249885559082,3.7709038257598877,7041600,INFY,3.6899412,3.2701268196105957,0.0,0.0809626579284668
2006-05-12,4.885624885559082,4.894999980926514,4.787499904632568,4.817500114440918,3.5265870094299316,9566400,INFY,3.4910502,3.178879499435425,0.0,0.035536766052246094
2006-06-02,4.539374828338623,4.601874828338623,4.460000038146973,4.463125228881836,3.3076460361480713,19123200,INFY,3.3866873,3.3243203163146973,0.0790412425994873,0.0
2006-06-08,4.300000190734863,4.311874866485596,4.154375076293945,4.230625152587891,3.1353394985198975,28504000,INFY,3.3957903,3.4730052947998047,0.2604508399963379,0.0
2006-06-14,4.012499809265137,4.131875038146973,3.994999885559082,4.12375020980835,3.0561327934265137,22483200,INFY,3.3581676,3.6156678199768066,0.302034854888916,0.0
2006-06-28,4.468124866485596,4.5625,4.4375,4.543749809265137,3.3673970699310303,8809600,INFY,3.660842,3.617520570755005,0.2934448719024658,0.0
2006-06-30,4.699999809265137,4.791250228881836,4.693749904632568,4.775625228881836,3.5392415523529053,8806400,INFY,3.7574184,3.649016857147217,0.21817684173583984,0.0
2006-07-05,4.865624904632568,4.968124866485596,4.796249866485596,4.796875,3.5549895763397217,11172800,INFY,3.820165,3.7333178520202637,0.26517534255981445,0.0
2006-07-10,4.903749942779541,4.918125152587891,4.830625057220459,4.859375,3.601308822631836,13240000,INFY,3.8015063,3.8065018653869624,0.20019745826721191,0.0
2006-07-21,4.891250133514404,4.891250133514404,4.731249809265137,4.772500038146973,3.5369253158569336,10976000,INFY,3.646474,3.8426301479339595,0.10954856872558594,0.0
2006-07-27,5.077499866485596,5.150000095367432,5.012499809265137,5.038750171661377,3.7342441082000732,8871200,INFY,3.7279289,4.031612396240234,-0.0063152313232421875,0.0
2006-08-07,5.164999961853027,5.227499961853027,5.073750019073486,5.119999885559082,3.7944600582122803,6460000,INFY,3.8400831,4.059403896331787,0.045623064041137695,0.0
2006-08-11,5.164999961853027,5.237500190734863,5.137499809265137,5.184999942779541,3.84263014793396,5446400,INFY,3.8631518,4.159452438354492,0.02052164077758789,0.0
2006-08-17,5.482500076293945,5.546249866485596,5.429999828338623,5.440000057220459,4.031612396240234,5053600,INFY,3.89848,4.121472358703613,-0.1331324577331543,0.0
2006-08-18,5.382500171661377,5.5,5.381249904632568,5.476250171661377,4.058478832244873,3783200,INFY,3.891204,4.086268901824951,-0.16727471351623535,0.0
2006-08-29,5.5,5.625,5.449999809265137,5.619999885559082,4.165011405944824,6690400,INFY,3.9308536,4.37715482711792,-0.23415780067443848,0.0
2006-08-30,5.607500076293945,5.643750190734863,5.516250133514404,5.619999885559082,4.165011405944824,5759200,INFY,3.9889727,4.335466384887695,-0.1760387420654297,0.0
2006-09-12,5.554999828338623,5.772500038146973,5.519999980926514,5.762499809265137,4.2706193923950195,10143200,INFY,4.3619456,4.416987895965576,0.09132623672485352,0.0
2006-09-13,5.775000095367432,5.885000228881836,5.71875,5.820000171661377,4.313233852386475,11413600,INFY,4.4353733,4.402165412902832,0.12213945388793945,0.0
2006-09-14,5.78125,5.871250152587891,5.693749904632568,5.833749771118164,4.323423385620117,6308800,INFY,4.4437222,4.449411392211914,0.12029886245727539,0.0
2006-09-15,5.835000038146973,5.932499885559082,5.821249961853027,5.863749980926514,4.345655918121338,8300800,INFY,4.4784794,4.379932880401611,0.13282346725463867,0.0
2006-09-18,5.931250095367432,5.93625020980835,5.816249847412109,5.832499980926514,4.3224968910217285,5088800,INFY,4.5468097,4.558724880218506,0.22431278228759766,0.0
2006-10-27,6.465000152587891,6.56125020980835,6.40625,6.434999942779541,4.779104709625244,4320000,INFY,5.1107087,5.11237907409668,0.33160400390625,0.0
2006-11-08,6.449999809265137,6.548749923706055,6.386250019073486,6.53249979019165,4.851515293121338,6393600,INFY,4.8546686,4.969414710998535,0.0031533241271972656,0.0
2006-11-10,6.6875,6.699999809265137,6.637499809265137,6.691249847412109,4.969414710998535,6780000,INFY,4.778257,5.052038192749023,-0.19115781784057617,0.0
2006-11-24,6.699999809265137,6.741250038146973,6.677499771118164,6.695000171661377,4.972200393676758,10119200,INFY,5.111655,5.081744194030762,0.13945484161376953,0.0
2006-11-30,6.6875,6.710000038146973,6.659999847412109,6.691249847412109,4.969414710998535,11282400,INFY,4.8987827,4.968487262725831,0.0,0.0706319808959961
2006-12-15,6.908750057220459,6.931250095367432,6.840000152587891,6.84250020980835,5.081744194030762,41460000,INFY,4.767709,5.034400939941406,0.0,0.31403541564941406
2006-12-29,6.875,6.887499809265137,6.787499904632568,6.820000171661377,5.065033435821533,4370400,INFY,5.1265273,5.414092063903809,0.061493873596191406,0.0
2007-01-09,6.875,6.875,6.75,6.824999809265137,5.068747520446777,16294400,INFY,5.3856354,5.384383201599121,0.31688785552978516,0.0
2007-01-26,7.113749980926514,7.170000076293945,7.034999847412109,7.12624979019165,5.292477130889893,6264000,INFY,5.587843,5.555199146270752,0.2953658103942871,0.0
2007-01-30,7.167500019073486,7.212500095367432,7.131249904632568,7.196249961853027,5.344465732574463,6086400,INFY,5.358786,5.552414417266846,0.01432037353515625,0.0
2007-02-12,7.423749923706055,7.429999828338623,7.324999809265137,7.375,5.477218151092529,6696000,INFY,5.229962,4.982412338256836,0.0,0.24725627899169922
2007-02-13,7.375,7.375,7.125,7.178750038146973,5.331469535827637,16603200,INFY,5.2131543,4.876581192016602,0.0,0.11831521987915039
2007-02-23,7.308750152587891,7.340000152587891,7.130000114440918,7.211249828338623,5.3556060791015625,12551200,INFY,5.2269616,4.754968166351318,0.0,0.12864446640014648
2007-03-16,6.414999961853027,6.512499809265137,6.375,6.402500152587891,4.754968166351318,10704800,INFY,4.7496743,4.879366397857666,-0.005293846130371094,0.0
2007-03-28,6.337500095367432,6.364999771118164,6.25124979019165,6.307499885559082,4.684414386749268,22194400,INFY,4.867276,4.991695404052734,0.1828618049621582,0.0
2007-04-02,6.172500133514404,6.228750228881836,6.137499809265137,6.226250171661377,4.624072074890137,31868800,INFY,4.6822987,4.926711559295654,0.058226585388183594,0.0
2007-04-09,6.522500038146973,6.622499942779541,6.522500038146973,6.570000171661377,4.879366397857666,13090400,INFY,5.1019015,4.859869956970215,0.0,-0.2225351333618164
2007-04-16,6.875,7.011250019073486,6.768750190734863,6.966249942779541,5.173649311065674,33146400,INFY,4.714959,4.819952487945557,0.0,0.45869016647338867
2007-04-17,6.923749923706055,6.992499828338623,6.882500171661377,6.980000019073486,5.183862209320068,17116000,INFY,4.6508408,4.761466026306152,0.0,0.5330214500427246
2007-04-18,6.934999942779541,6.9375,6.832499980926514,6.84499979019165,5.083601474761963,9529600,INFY,4.611625,4.830163955688477,0.0,0.47197628021240234
2007-05-02,6.662499904632568,6.761250019073486,6.579999923706055,6.713749885559082,4.986124515533447,17508800,INFY,4.6420383,4.589723587036133,0.0,0.3440861701965332
2007-05-22,6.261250019073486,6.309999942779541,6.233749866485596,6.255000114440918,4.645423412322998,18760000,INFY,4.510339,4.824182987213135,-0.1350846290588379,0.0
2007-05-24,6.190000057220459,6.222499847412109,6.03125,6.070000171661377,4.508030414581299,20098400,INFY,4.5361705,4.964810848236084,0.02814006805419922,0.0
2007-06-07,6.077499866485596,6.146249771118164,5.916250228881836,5.93625020980835,4.422789096832275,22940800,INFY,4.784114,4.789724349975585,0.3613247871398926,0.0
2007-06-12,6.4375,6.4375,6.296249866485596,6.34250020980835,4.725464820861816,21181600,INFY,4.7703085,4.760854244232178,0.04484367370605469,0.0
2007-06-27,6.323750019073486,6.355000019073486,6.257500171661377,6.355000019073486,4.734777450561523,13053600,INFY,4.8375106,5.072843074798584,0.10273313522338867,0.0
2007-06-28,6.368750095367432,6.481249809265137,6.347499847412109,6.428750038146973,4.789724349975586,14495200,INFY,4.7581,5.002062797546387,-0.03162431716918945,0.0
2007-07-11,6.388750076293945,6.553750038146973,6.263750076293945,6.460000038146973,4.813007831573486,57105600,INFY,4.6419816,4.580179691314697,0.0,0.17102622985839844
2007-08-07,6.050000190734863,6.107500076293945,5.96750020980835,6.066249847412109,4.519644260406494,16652000,INFY,4.2310643,4.205793380737305,0.0,0.28857994079589844
2007-08-10,6.125,6.18625020980835,6.018750190734863,6.125,4.563416957855225,24444800,INFY,4.515854,4.443277835845947,0.0,0.04756307601928711
2007-09-20,6.019999980926514,6.059999942779541,5.800000190734863,5.877500057220459,4.379017353057861,34188800,INFY,4.9133806,4.822319984436035,0.5343632698059082,0.0
2007-09-26,5.875,5.9375,5.872499942779541,5.912499904632568,4.405093669891357,17679200,INFY,4.72447,4.613739013671875,0.31937646865844727,0.0
2007-10-03,6.377500057220459,6.4375,6.268750190734863,6.328750133514404,4.715220928192139,10901600,INFY,4.7964864,4.524994373321533,0.0,-0.08126544952392578
2007-10-08,6.53125,6.56125020980835,6.446249961853027,6.559999942779541,4.887513160705566,9820800,INFY,4.745034,4.7594637870788565,0.0,0.14247894287109375
2007-10-17,6.260000228881836,6.3125,6.102499961853027,6.173749923706055,4.613739013671875,39359200,INFY,4.608301,4.201779842376709,0.0,0.0054378509521484375
2007-10-19,6.198750019073486,6.306250095367432,6.077499866485596,6.090000152587891,4.551150798797607,27095200,INFY,4.243322,3.924339532852173,0.0,0.3078289031982422
2007-10-29,6.184999942779541,6.40749979019165,6.184999942779541,6.368750095367432,4.759463787078857,21192000,INFY,4.2096915,3.840267181396485,0.0,0.5497722625732422
2007-11-09,5.192500114440918,5.324999809265137,5.192500114440918,5.25124979019165,3.924339532852173,19417600,INFY,3.8312254,3.8907108306884766,0.0,0.09311413764953613
2007-11-28,5.006249904632568,5.268750190734863,5.006249904632568,5.193749904632568,3.8813693523406982,30642400,INFY,4.010366,3.9327468872070312,0.1289966106414795,0.0
2007-12-06,5.333749771118164,5.447500228881836,5.326250076293945,5.421249866485596,4.051383018493652,17410400,INFY,4.0684342,4.255026340484619,0.017051219940185547,0.0
2007-12-13,5.447500228881836,5.454999923706055,5.295000076293945,5.362500190734863,4.007478713989258,19987200,INFY,3.8897347,4.015885829925537,-0.11774396896362305,0.0
2007-12-24,5.732500076293945,5.827499866485596,5.707499980926514,5.788750171661377,4.32602071762085,12162400,INFY,3.659471,3.6095330715179443,0.0,0.6665496826171875
2007-12-26,5.762499809265137,5.838749885559082,5.722499847412109,5.829999923706055,4.35684871673584,8228000,INFY,3.7446766,3.611401319503784,0.0,0.6121721267700195
2008-01-02,5.670000076293945,5.706250190734863,5.510000228881836,5.553750038146973,4.15040397644043,26200000,INFY,3.4717343,3.6758570671081547,0.0,0.6786696910858154
2008-01-10,5.198750019073486,5.369999885559082,5.074999809265137,5.355000019073486,4.00187349319458,43929600,INFY,3.7811985,4.063528060913086,-0.22067499160766602,0.0
2008-01-15,4.931250095367432,4.976250171661377,4.820000171661377,4.886250019073486,3.65156888961792,36825600,INFY,3.6411698,3.71882700920105,-0.010399103164672852,0.0
2008-01-23,4.579999923706055,4.87375020980835,4.519999980926514,4.846250057220459,3.6216769218444824,33272000,INFY,3.6454535,3.931812286376953,0.023776531219482422,0.0
2008-03-03,4.818749904632568,4.835000038146973,4.735000133514404,4.776249885559082,3.5693650245666504,32498400,INFY,3.2377856,3.493699550628662,0.0,0.33157944679260254
2008-03-17,4.088749885559082,4.241250038146973,4.081250190734863,4.12624979019165,3.0836095809936523,26864000,INFY,3.3571057,3.418967962265014,0.273496150970459,0.0
2008-03-25,4.6875,4.707499980926514,4.616250038146973,4.675000190734863,3.493699550628662,28024800,INFY,3.2782252,3.705749988555908,-0.21547436714172363,0.0
2008-03-27,4.570000171661377,4.625,4.507500171661377,4.538750171661377,3.3918776512145996,15631200,INFY,3.1915884,3.8346614837646484,-0.20028924942016602,0.0
2008-03-28,4.746250152587891,4.746250152587891,4.496250152587891,4.537499904632568,3.3909430503845215,27676000,INFY,3.192412,4.024293422698975,-0.1985311508178711,0.0
2008-03-31,4.456250190734863,4.548749923706055,4.43874979019165,4.471250057220459,3.3414342403411865,16739200,INFY,3.2160306,3.9869282245635986,-0.12540364265441895,0.0
2008-04-02,4.667500019073486,4.723750114440918,4.59250020980835,4.646249771118164,3.4722135066986084,38709600,INFY,3.539691,3.941155195236206,0.06747746467590332,0.0
2008-04-28,5.356249809265137,5.356249809265137,5.262499809265137,5.286250114440918,3.9504952430725098,15463200,INFY,4.0241117,4.2512898445129395,0.07361650466918945,0.0
2008-05-01,5.443749904632568,5.552499771118164,5.353750228881836,5.53000020980835,4.132653713226318,25542400,INFY,3.9420156,4.129851341247559,0.0,0.19063806533813477
2008-05-06,5.588749885559082,5.768750190734863,5.514999866485596,5.724999904632568,4.278379917144775,23200000,INFY,4.3124647,4.210873603820801,0.0,-0.03408479690551758
2008-05-08,5.389999866485596,5.409999847412109,5.286250114440918,5.353750228881836,4.000939846038818,30397600,INFY,4.494275,4.6586174964904785,0.4933352470397949,0.0
2008-05-12,5.383749961853027,5.452499866485596,5.271249771118164,5.447500228881836,4.071001052856445,25788800,INFY,4.6697774,4.436642646789551,0.5987763404846191,0.0
2008-05-20,5.675000190734863,5.710000038146973,5.491250038146973,5.539999961853027,4.140128135681152,21502400,INFY,4.391476,4.258304119110107,0.25134801864624023,0.0
2008-06-02,5.953750133514404,6.0,5.90749979019165,5.971250057220459,4.531504154205322,34876000,INFY,3.9049222,4.268739700317383,0.0,0.6265819072723389
2008-06-12,5.673749923706055,5.900000095367432,5.662499904632568,5.803750038146973,4.40438985824585,25864000,INFY,3.8941238,4.041072845458984,0.0,0.5102660655975342
2008-06-19,5.678750038146973,5.837500095367432,5.605000019073486,5.795000076293945,4.397749423980713,20480800,INFY,3.6845357,3.617993116378784,0.0,0.7132136821746826
2008-06-23,5.644999980926514,5.6875,5.599999904632568,5.625,4.268739700317383,14691200,INFY,3.3848965,3.511748790740967,0.0,0.883843183517456
2008-06-24,5.550000190734863,5.586249828338623,5.457499980926514,5.489999771118164,4.166289329528809,18147200,INFY,3.3892062,3.7147512435913086,0.0,0.777083158493042
2008-06-25,5.489999771118164,5.625,5.440000057220459,5.539999961853027,4.204233169555664,19856000,INFY,3.4237225,3.7697715759277344,0.0,0.780510663986206
2008-07-01,5.341249942779541,5.473750114440918,5.231249809265137,5.433750152587891,4.12360143661499,29956800,INFY,3.4257865,3.796332359313965,0.0,0.69781494140625
2008-07-02,5.571249961853027,5.625,5.441249847412109,5.449999809265137,4.135934352874756,25043200,INFY,3.4897087,3.5914320945739746,0.0,0.6462256908416748
2008-07-08,5.269999980926514,5.37624979019165,5.195000171661377,5.37624979019165,4.0799665451049805,19736800,INFY,3.6727757,3.736569881439209,0.0,0.40719079971313477
2008-07-17,4.896249771118164,4.974999904632568,4.81125020980835,4.96750020980835,3.7697715759277344,29619200,INFY,3.6480746,3.878860712051391,-0.12169694900512695,0.0
2008-07-18,4.831250190734863,4.882500171661377,4.761250019073486,4.802499771118164,3.6445541381835938,29303200,INFY,3.6469367,3.938623428344727,0.002382516860961914,0.0
2008-07-25,4.737500190734863,4.81125020980835,4.724999904632568,4.787499904632568,3.633171796798706,9983200,INFY,3.8317091,4.023996829986572,0.19853734970092773,0.0
2008-08-05,5.076250076293945,5.121250152587891,5.002500057220459,5.09499979019165,3.8665294647216797,25092000,INFY,3.7033935,3.8447113037109375,0.0,0.16313600540161133
2008-08-12,4.974999904632568,5.011250019073486,4.922500133514404,4.996250152587891,3.7915894985198975,27924000,INFY,4.1375074,3.852299213409424,0.3459179401397705,0.0
2008-08-13,4.965000152587891,5.09375,4.941249847412109,5.039999961853027,3.8247897624969482,17768000,INFY,4.0287967,3.7489020824432373,0.0,-0.20400691032409668
2008-08-20,5.106249809265137,5.15625,5.005000114440918,5.078750133514404,3.8541970252990723,15534400,INFY,3.6416337,3.5269274711608887,0.0,0.21256327629089355
2008-09-08,5.051249980926514,5.085000038146973,4.862500190734863,4.931250095367432,3.742262125015259,22205600,INFY,3.3652844,2.7841668128967285,0.0,0.37697768211364746
2008-09-10,4.846250057220459,4.932499885559082,4.826250076293945,4.898749828338623,3.7175965309143066,23824000,INFY,3.243287,3.07349181175232,0.0,0.47430944442749023
2008-09-16,4.286250114440918,4.573750019073486,4.256249904632568,4.550000190734863,3.4529354572296143,35112000,INFY,2.7764578,2.5195045471191406,0.0,0.6764776706695557
2008-09-22,4.71875,4.767499923706055,4.590000152587891,4.617499828338623,3.5041604042053223,20684800,INFY,3.0405548,2.799344062805176,0.0,0.4636056423187256
2008-09-29,3.9625000953674316,3.981250047683716,3.5374999046325684,3.668750047683716,2.7841668128967285,43698400,INFY,2.92667,2.6767778396606445,0.0,-0.1425032615661621
2008-10-13,3.403749942779541,3.6987500190734863,3.2925000190734863,3.6887500286102295,2.799344062805176,40900800,INFY,2.491215,2.726454257965088,0.0,0.30812907218933105
2008-10-16,3.2637500762939453,3.3475000858306885,3.0512499809265137,3.3125,2.53157114982605,32434400,INFY,2.4357438,2.3615260124206543,0.0,0.09582734107971191
2008-10-20,3.3012499809265137,3.5037500858306885,3.286250114440918,3.502500057220459,2.6767778396606445,17406400,INFY,2.4728255,2.6079950332641606,0.0,0.20395231246948242
2008-10-22,3.1887500286102295,3.296250104904175,3.0875000953674316,3.1700000762939453,2.4226651191711426,21987200,INFY,2.3150802,2.3347766399383545,0.0,0.10758495330810547
2008-10-23,3.174999952316284,3.297499895095825,3.067500114440918,3.2325000762939453,2.470431089401245,26165600,INFY,2.2821944,2.5038666725158696,-0.18823671340942383,0.0
2008-10-28,3.168750047683716,3.53125,3.0625,3.521250009536743,2.6911072731018066,27498400,INFY,2.443986,2.305161476135254,0.0,0.24712133407592773
2008-11-06,3.3187499046325684,3.391249895095825,3.0537500381469727,3.0899999141693115,2.3615260124206543,28816800,INFY,2.2444913,2.4026038646698,-0.1170346736907959,0.0
2008-11-07,3.1937499046325684,3.34375,3.184999942779541,3.336250066757202,2.5497217178344727,22082400,INFY,2.2700381,2.255486488342285,0.0,0.27968358993530273
2008-11-19,3.0062499046325684,3.0374999046325684,2.796250104904175,2.797499895095825,2.1379828453063965,23707200,INFY,2.343862,2.290832757949829,0.20587921142578125,0.0
2008-11-21,2.877500057220459,2.9075000286102295,2.7125000953674316,2.869999885559082,2.1933910846710205,37677600,INFY,2.3719726,2.281280040740967,0.17858147621154785,0.0
2008-11-28,2.9825000762939453,3.15625,2.9825000762939453,3.143749952316284,2.4026038646698,9309600,INFY,2.3267531,2.4417717456817627,-0.0758507251739502,0.0
2008-12-02,2.9512500762939453,3.067500114440918,2.9512500762939453,3.0537500381469727,2.3338217735290527,19934400,INFY,2.364138,2.4178888797760005,0.03031611442565918,0.0
2008-12-03,2.9100000858306885,3.049999952316284,2.882499933242798,3.026249885559082,2.312805414199829,21636800,INFY,2.4049473,2.40069317817688,0.09214186668395996,0.0
2008-12-04,2.9549999237060547,3.0199999809265137,2.7899999618530273,2.8612499237060547,2.186704158782959,23031200,INFY,2.3887687,2.306117534637451,0.20206451416015625,0.0
2008-12-17,2.981250047683716,3.177500009536743,2.978749990463257,3.1137499809265137,2.3796770572662354,24020800,INFY,2.4452102,2.528704404830933,0.06553316116333008,0.0
2008-12-18,3.1500000953674316,3.268749952316284,3.098750114440918,3.184999942779541,2.434129238128662,25480000,INFY,2.5010753,2.472341537475586,0.06694602966308594,0.0
2008-12-24,3.153749942779541,3.1937499046325684,3.1187500953674316,3.141249895095825,2.40069317817688,3045600,INFY,2.547178,2.646207809448242,0.1464848518371582,0.0
2009-01-05,3.0975000858306885,3.2674999237060547,3.0975000858306885,3.2487499713897705,2.4828500747680664,20835200,INFY,2.6542413,2.5898451805114746,0.17139124870300293,0.0
2009-01-09,3.4175000190734863,3.4237499237060547,3.226249933242798,3.3087499141693115,2.5287044048309326,17408000,INFY,2.9341557,2.543034791946411,0.40545129776000977,0.0
2009-01-12,3.2074999809265137,3.3475000858306885,3.192500114440918,3.234999895095825,2.472341537475586,30562400,INFY,2.8837047,2.621370553970337,0.4113631248474121,0.0
2009-01-16,3.452500104904175,3.481250047683716,3.356250047683716,3.4625000953674316,2.646207809448242,22836800,INFY,2.6249235,2.8028781414031982,-0.02128434181213379,0.0
2009-01-26,3.283750057220459,3.403749942779541,3.268749952316284,3.3375000953674316,2.550678014755249,14914400,INFY,2.5408766,2.3968722820281982,0.0,0.009801387786865234
2009-02-02,3.293750047683716,3.3637499809265137,3.262500047683716,3.327500104904175,2.543034791946411,13543200,INFY,2.3869808,2.3672573566436768,0.0,0.15605401992797852
2009-02-03,3.3324999809265137,3.4387500286102295,3.2850000858306885,3.430000066757202,2.621370553970337,14094400,INFY,2.445186,2.351972818374634,0.0,0.17618465423583984
2009-02-11,3.4774999618530273,3.5,3.333750009536743,3.3737499713897705,2.578380823135376,27300800,INFY,2.208251,2.1914803981781006,0.0,0.3701298236846924
2009-02-24,3.0137500762939453,3.108750104904175,2.987499952316284,3.0975000858306885,2.3672573566436768,18969600,INFY,2.3554878,2.4226651191711426,-0.011769533157348633,0.0
2009-03-27,3.34375,3.358750104904175,3.234999895095825,3.2387499809265137,2.4752070903778076,24315200,INFY,2.7281866,2.5898451805114746,0.2529795169830322,0.0
2009-04-03,3.606250047683716,3.6337499618530273,3.5062499046325684,3.632499933242798,2.776130199432373,24169600,INFY,2.9263005,2.738872766494751,0.0,-0.15017032623291016
2009-04-06,3.5712499618530273,3.5712499618530273,3.5,3.538749933242798,2.704481840133667,22150400,INFY,2.929287,2.73791766166687,0.22480511665344238,0.0
2009-04-13,3.6762499809265137,3.6987500190734863,3.6137499809265137,3.684999942779541,2.8162529468536377,15784800,INFY,2.9919872,3.129594564437866,0.175734281539917,0.0
2009-04-22,3.411250114440918,3.543750047683716,3.375,3.4862499237060547,2.664358377456665,24087200,INFY,2.820165,2.900320529937744,0.1558065414428711,0.0
2009-04-28,3.5087499618530273,3.6187500953674316,3.5087499618530273,3.5824999809265137,2.73791766166687,17125600,INFY,2.9074457,3.154432773590088,0.16952800750732422,0.0
2009-05-05,4.070000171661377,4.098750114440918,4.003749847412109,4.052499771118164,3.097114324569702,20740800,INFY,3.1990907,3.115264892578125,0.10197639465332031,0.0
2009-05-07,4.002500057220459,4.002500057220459,3.8499999046325684,3.8737499713897705,2.9605050086975098,16181600,INFY,3.142563,3.301551103591919,0.18205809593200684,0.0
2009-05-12,4.034999847412109,4.059999942779541,3.9625000953674316,3.981250047683716,3.042661666870117,15661600,INFY,3.200205,3.3954317569732666,0.15754342079162598,0.0
2009-05-13,3.9000000953674316,3.9437499046325684,3.788749933242798,3.7950000762939453,2.900320529937744,17672800,INFY,3.1389244,3.427192449569702,0.23860383033752441,0.0
2009-05-19,4.143750190734863,4.241250038146973,4.085000038146973,4.127500057220459,3.154432773590088,33566400,INFY,3.4989998,3.5879178047180176,0.34456706047058105,0.0
2009-05-20,4.112500190734863,4.193749904632568,4.00124979019165,4.026249885559082,3.077052593231201,27542400,INFY,3.5095148,3.57348108291626,0.432462215423584,0.0
2009-05-26,3.9487500190734863,4.096250057220459,3.8949999809265137,4.051249980926514,3.096158504486084,17808000,INFY,3.5203857,3.353085517883301,0.424227237701416,0.0
2009-06-02,4.474999904632568,4.566249847412109,4.418749809265137,4.548749923706055,3.4763717651367188,19033600,INFY,3.6205933,3.413717746734619,0.0,-0.14422154426574707
2009-06-16,4.50124979019165,4.512499809265137,4.34375,4.355000019073486,3.353085517883301,23489600,INFY,3.2981305,3.300152540206909,0.0,0.05495500564575195
2009-06-23,4.433750152587891,4.46875,4.400000095367432,4.433750152587891,3.413717746734619,17528000,INFY,3.58123,3.593691825866699,0.1675121784210205,0.0
